	2223 
1520	7	30	9	33	2.98330636198586	-2.56135068920301
1521	2	24	9	35	0.240160297663583	-2.64856961318591
1522	3	26	9	35	0.353389598214006	-2.66009749909718
1523	5	28	9	35	0.657533993602191	-2.63299941820479
1524	6	29	9	35	1.17200741084065	-2.60858139273554
1525	7	30	9	35	2.37191792380161	-2.53821823752215
1526	2	24	9	36	0.218425867627999	-2.67953201659269
1527	3	26	9	36	0.350758986666657	-2.61750676028568
1528	5	28	9	36	0.714911430697480	-2.58891254069085
1529	6	29	9	36	1.13998658947806	-2.57148334593693
1530	7	30	9	36	2.30366509518854	-2.55477256335102
1531	2	24	9	37	0.218699960874896	-2.64559074770358
1532	3	26	9	37	0.324527638953236	-2.66898388314343
1533	5	28	9	37	0.668203233730532	-2.67531014750786
1534	6	29	9	37	1.16288381536205	-2.52225078174993
1535	7	30	9	37	2.09603093768917	-2.57280124116525
1536	2	24	9	38	0.202441865457889	-2.68248921225663
1537	3	26	9	38	0.313279785367788	-2.49296652916433
1538	5	28	9	38	0.688745220592903	-2.59400700449184
1539	6	29	9	38	1.02021682111147	-2.56142948969542
1540	7	30	9	38	2.06157411916779	-2.54929118642288
1541	2	24	9	39	0.216961619188102	-2.67210728891063
1542	3	26	9	39	0.300362708734519	-2.62601372978513
1543	5	28	9	39	0.656874740104523	-2.60086722519815
1544	6	29	9	39	1.03810855783433	-2.60964538909486
1545	7	30	9	39	2.05849255529524	-2.51011769746526
1546	2	24	9	41	0.186980796685751	-2.57746418717889
1547	6	29	9	41	1.05257524074829	-2.61995075490107
1548	7	30	9	41	1.89095311732512	-2.47956489009961
1549	2	24	9	42	0.197677045178402	-2.67783591783167
1550	3	26	9	42	0.274707733788772	-2.52658730463114
1551	5	28	9	42	0.583781169979681	-2.67825203315471
1552	6	29	9	42	0.952987933820566	-2.56244316555926
1553	7	30	9	42	1.81516870520771	-2.56632382683999
1554	1	23	10	26	0.952073166587541	-2.45779835187648
1555	2	24	10	26	1.72706623181341	-2.46544057054820
1556	1	23	10	28	0.398510213892073	-2.71303463889581
1557	2	24	10	28	0.606151388605300	-2.60961990438311
1558	3	26	10	28	1.79890688481874	-2.55659461622979
1559	1	23	10	29	0.326848380837112	-2.49544789391464
1560	2	24	10	29	0.474785970303315	-2.75803466379641
1561	3	26	10	29	1.08877630804594	-2.61957846274395
1562	1	23	10	30	0.289298152454490	-2.71924076897782
1563	2	24	10	30	0.373286507627075	-2.71260712934978
1564	3	26	10	30	0.672460345729377	-2.66713055938114
1565	5	28	10	30	2.23094650361229	-2.61771895303234
1566	1	23	10	31	0.242490816787740	-2.76985339422200
1567	2	24	10	31	0.297614969902773	-2.71064148196956
1568	3	26	10	31	0.546969760063003	-2.67384978189159
1569	5	28	10	31	1.33747873484515	-2.60081064883211
1570	6	29	10	31	2.47829152645999	-2.65727901603411
1571	1	23	10	32	0.181656787969244	-2.70344711419783
1572	2	24	10	32	0.268359949340645	-2.67259356594270
1573	3	26	10	32	0.462534972158187	-2.61984668452753
1574	5	28	10	32	1.06010201981207	-2.62493202552518
1575	6	29	10	32	1.51811936279725	-2.60486266294973
1576	7	30	10	32	2.65669744750126	-2.53192676650450
1577	1	23	10	33	0.189273928044568	-2.77490443675404
1578	2	24	10	33	0.220562521813038	-2.69519064697607
1579	3	26	10	33	0.336045284877643	-2.62681655188086
1580	5	28	10	33	0.853988354108004	-2.62612966613734
1581	6	29	10	33	1.27332609906012	-2.54847581751520
1582	7	30	10	33	2.27870528093660	-2.60227698719507
1583	1	23	10	35	0.151754718114107	-2.65851322129837
1584	2	24	10	35	0.184957646290742	-2.77355217361023
1585	3	26	10	35	0.297189088978860	-2.70665221780392
1586	5	28	10	35	0.558831536649240	-2.55746594040921
1587	6	29	10	35	0.931513300388796	-2.62998296991211
1588	7	30	10	35	1.46406092383745	-2.53289993828031
1589	1	23	10	36	0.156330770876137	-2.80217108188814
1590	2	24	10	36	0.171912699565821	-2.64920441888178
1591	3	26	10	36	0.277034681035828	-2.68990201077318
1592	5	28	10	36	0.549667486029664	-2.55855053746454
1593	6	29	10	36	0.784668569252109	-2.56440242887865
1594	7	30	10	36	1.28271555685164	-2.59855503510098
1595	1	23	10	37	0.138727381016417	-2.67125024271750
1596	2	24	10	37	0.178883680131862	-2.73089390985056
1597	3	26	10	37	0.254724028956370	-2.68626044502734
1598	5	28	10	37	0.486569713159874	-2.61932443731010
1599	6	29	10	37	0.802264260439507	-2.54922351304097
1600	7	30	10	37	1.27191449175309	-2.53230838057195
1601	1	23	10	38	0.132067417011155	-2.71459394858506
1602	2	24	10	38	0.166470947669185	-2.73466676499944
1603	3	26	10	38	0.250373048464632	-2.61934993020794
1604	5	28	10	38	0.480230336220137	-2.61379514370204
1605	6	29	10	38	0.751147934885604	-2.61334208100941
1606	7	30	10	38	1.24092937267039	-2.62837450267157
1607	1	23	10	39	0.137307270297116	-2.70797421597835
1608	2	24	10	39	0.166226180876034	-2.75954490377372
1609	3	26	10	39	0.232313867927275	-2.69008607180169
1610	5	28	10	39	0.451564079307218	-2.57598292188660
1611	6	29	10	39	0.682253454667451	-2.63739149910573
1612	7	30	10	39	1.15085822700113	-2.57616454872884
1613	2	24	10	41	0.147348757964873	-2.61831631423366
1614	1	23	10	42	0.105846392137225	-2.72213354922352
1615	2	24	10	42	0.145912215565909	-2.67005276989055
1616	3	26	10	42	0.204034585430078	-2.59811284895560
1617	5	28	10	42	0.391225369324220	-2.66151500207642
1618	6	29	10	42	0.617241312567880	-2.60378465641991
1619	7	30	10	42	0.992525126729952	-2.54235469867676
1620	1	23	8	24	4.78034723696605	-2.50000733706455
1621	1	23	8	26	1.03377155491677	-2.62884870092668
1622	2	24	8	26	1.86227456162684	-2.54896296056473
1623	2	24	8	28	0.757233773521748	-2.56661160641243
1624	3	26	8	28	2.03572199327394	-2.55876274477163
1625	2	24	8	29	0.582986608016108	-2.66594704816003
1626	3	26	8	29	1.25049927496318	-2.54409823798388
1627	2	24	8	30	0.460405025222185	-2.61604678857816
1628	3	26	8	30	0.852288535828585	-2.58574739365606
1629	5	28	8	30	2.86786190896851	-2.62245220559255
1630	2	24	8	31	0.389733610079216	-2.56169190857504
1631	3	26	8	31	0.677718433353479	-2.60877572010201
1632	5	28	8	31	1.80537143058323	-2.54182538164968
1633	6	29	8	31	3.57698943833106	-2.63556084215163
1634	2	24	8	32	0.379446439555812	-2.61587549306336
1635	3	26	8	32	0.668065550080700	-2.69740814506332
1636	5	28	8	32	1.50870296635508	-2.56993717910536
1637	6	29	8	32	2.73400382698321	-2.59936812830723
1638	2	24	8	33	0.352382907714024	-2.67933313781816
1639	3	26	8	33	0.570911525708670	-2.58468132374099
1640	5	28	8	33	1.43625297734353	-2.60878672391246
1641	6	29	8	33	2.55151085389738	-2.62765081158440
1642	2	24	8	35	0.310022323246260	-2.62382972809793
1643	3	26	8	35	0.478904430083801	-2.64157671828302
1644	5	28	8	35	1.21323412201505	-2.52651793592180
1645	6	29	8	35	2.09132301699865	-2.49196713312983
1646	10	32	8	35	2.90563090121582	-2.53779961024781
1647	2	24	8	36	0.296828622186350	-2.68551793692579
1648	3	26	8	36	0.424855880187954	-2.57102402304681
1649	5	28	8	36	1.12692951523808	-2.59652410925690
1650	6	29	8	36	1.95266005725877	-2.57194369996410
1651	10	32	8	36	2.25979213972798	-2.52007810695525
1652	2	24	8	37	0.289552712846808	-2.66491511808489
1653	3	26	8	37	0.442542202846342	-2.55369483489392
1654	5	28	8	37	1.11728910119833	-2.54793817235319
1655	6	29	8	37	2.03360359744424	-2.55118721059912
1656	10	32	8	37	2.35803872265329	-2.49056699734808
1657	2	24	8	38	0.293144573372480	-2.72001232805926
1658	3	26	8	38	0.421079380738182	-2.51639698133633
1659	5	28	8	38	1.01760576263820	-2.61469183906067
1660	6	29	8	38	1.86810792053459	-2.66449444317748
1661	10	32	8	38	2.21760233690301	-2.53684659724782
1662	2	24	8	39	0.263641875833657	-2.58085473572140
1663	3	26	8	39	0.393127307482532	-2.60500167650954
1664	5	28	8	39	1.06347581852349	-2.52891166916594
1665	6	29	8	39	1.89831496922637	-2.49251173236901
1666	10	32	8	39	2.30437265067453	-2.58167122147018
1667	2	24	8	41	0.259531556575787	-2.67337239303305
1668	3	26	8	41	0.395215035182032	-2.57603607943942
1669	5	28	8	41	1.11019152948590	-2.60986194179963
1670	6	29	8	41	1.72795874425012	-2.51618594517591
1671	2	24	8	42	0.262118512436443	-2.67127540961057
1672	3	26	8	42	0.389132424432107	-2.64685994642899
1673	5	28	8	42	0.941738078779462	-2.56282796363132
1674	6	29	8	42	1.72592518884131	-2.50088904228851
1675	10	32	8	42	1.72846337052912	-2.57247234324342
1676	1	23	13	26	0.970024197892178	-2.59534446632797
1677	2	24	13	26	1.87239588771970	-2.53047834225803
1678	1	23	13	28	0.393818319187230	-2.64051266219224
1679	2	24	13	28	0.565136274890652	-2.62297273438436
1680	3	26	13	28	1.74040297333768	-2.55354232190467
1681	1	23	13	29	0.275206743295914	-2.78532965321126
1682	2	24	13	29	0.401799205853645	-2.58363656127489
1683	3	26	13	29	1.03081786445450	-2.56708478948001
1684	1	23	13	30	0.245648819075010	-2.71316009949294
1685	2	24	13	30	0.312228585838528	-2.67894182303777
1686	3	26	13	30	0.674495534014237	-2.68887216422460
1687	5	28	13	30	1.86461180651803	-2.57470900769057
1688	1	23	13	31	0.177146635605275	-2.81552495714540
1689	2	24	13	31	0.248644035812208	-2.78195293582992
1690	3	26	13	31	0.405459813221530	-2.67701977005421
1691	5	28	13	31	1.13704839699049	-2.54159352598454
1692	6	29	13	31	2.21035960608787	-2.57777464804653
1693	1	23	13	32	0.165695994830408	-2.76246901381834
1694	2	24	13	32	0.189049123952851	-2.73996537649300
1695	3	26	13	32	0.354251399982842	-2.66409143756493
1696	5	28	13	32	0.740063285882623	-2.57751197721713
1697	6	29	13	32	1.24779681913013	-2.69890894199864
1698	7	30	13	32	2.26109040563926	-2.60057964522892
1699	1	23	13	33	0.128640220557539	-2.79202290857286
1700	2	24	13	33	0.160141687651825	-2.75683785634626
1701	3	26	13	33	0.272483875297441	-2.67814289818658
1702	5	28	13	33	0.588671637966661	-2.61758197998952
1703	1	23	13	35	0.113400031141684	-2.66471869505779
1704	2	24	13	35	0.142120914778075	-2.88040439461175
1705	3	26	13	35	0.218144139356274	-2.73349570882411
1706	5	28	13	35	0.364125664083205	-2.61365091709547
1707	6	29	13	35	0.553050631762726	-2.54085016980669
1708	7	30	13	35	0.784685600078936	-2.63183147933210
1709	9	31	13	35	1.31061366360731	-2.63913978717685
1710	10	32	13	35	2.08966016835537	-2.61644886081411
1711	8	33	13	35	2.47319189390453	-2.49543572446844
1712	1	23	13	36	0.103887262173074	-2.77038734595535
1713	2	24	13	36	0.131414595059541	-2.73717101618687
1714	3	26	13	36	0.197012955551524	-2.72798140921229
1715	5	28	13	36	0.346175898138727	-2.65443652037346
1716	6	29	13	36	0.463635075036401	-2.55895519683659
1717	7	30	13	36	0.642175780684610	-2.54765574948183
1718	9	31	13	36	1.15945282401933	-2.58247673010818
1719	10	32	13	36	1.65233258691265	-2.57207889489136
1720	1	23	13	37	0.0925497514426100	-2.68110552106963
1721	2	24	13	37	0.120407579089652	-2.66531499774866
1722	3	26	13	37	0.172082047290623	-2.68049567670623
1723	5	28	13	37	0.290846290642274	-2.49400109735952
1724	6	29	13	37	0.408834150660622	-2.72148864259308
1725	7	30	13	37	0.616484739046179	-2.67766020700726
1726	9	31	13	37	0.956974139767209	-2.48020942849562
1727	10	32	13	37	1.41373641996338	-2.57647039339646
1728	8	33	13	37	1.25927464261271	-2.49346594777003
1729	1	23	13	38	0.102102900588651	-2.73058471994514
1730	2	24	13	38	0.108220804327628	-2.66693637516865
1731	3	26	13	38	0.134511822584677	-2.72795651947560
1732	5	28	13	38	0.285296096959149	-2.68250012970634
1733	6	29	13	38	0.344750588276675	-2.64579351265899
1734	7	30	13	38	0.514103373618601	-2.59790092540975
1735	9	31	13	38	0.861043227889151	-2.60429792681278
1736	10	32	13	38	1.34747884206713	-2.54086974209775
1737	8	33	13	38	0.985823277470894	-2.54378429609457
1738	2	24	13	39	0.0998376321605940	-2.79150354317930
1739	3	26	13	39	0.143422436793337	-2.69925582404746
1740	5	28	13	39	0.242084199368289	-2.68102494133551
1741	6	29	13	39	0.334638962204067	-2.59867057205428
1742	7	30	13	39	0.468925124581184	-2.63222196488516
1743	9	31	13	39	0.897752763798617	-2.66003737778218
1744	10	32	13	39	1.20644464047539	-2.59184030254185
1745	8	33	13	39	0.878697651650019	-2.58407369212032
1746	2	24	13	42	0.0871679488381311	-2.56492603883925
1747	3	26	13	42	0.0986071263782873	-2.73632304327138
1748	5	28	13	42	0.171845299502780	-2.69897349562136
1749	6	29	13	42	0.255109988563037	-2.66151429319071
1750	7	30	13	42	0.300820504376128	-2.66093025578174
1751	9	31	13	42	0.656114374072980	-2.48763802169678
1752	10	32	13	42	0.949268034963369	-2.56749650161723
1753	8	33	13	42	0.505046735093913	-2.61449656343998
1754	1	23	14	26	0.876289204774408	-2.54191169651275
1755	2	24	14	26	1.82735627411025	-2.61801097705851
1756	1	23	14	28	0.407539958820867	-2.61963543242040
1757	2	24	14	28	0.551606258067993	-2.65106871417779
1758	3	26	14	28	1.96797343709841	-2.59754570274462
1759	1	23	14	29	0.287547681047832	-2.70996614273226
1760	2	24	14	29	0.397215361532658	-2.73787815890985
1761	3	26	14	29	0.985827824146855	-2.58885955175290
1762	1	23	14	30	0.230876026058196	-2.81171551711737
1763	2	24	14	30	0.316279382421265	-2.73593157031547
1764	3	26	14	30	0.652558704315924	-2.56922049492267
1765	5	28	14	30	2.03611298215407	-2.53065839205994
1766	1	23	14	31	0.173483070951472	-2.80446426496099
1767	2	24	14	31	0.231664447769264	-2.71275390122479
1768	3	26	14	31	0.452346257405100	-2.68681286268569
1769	5	28	14	31	1.03307540401991	-2.50250821993569
1770	6	29	14	31	2.01990253451895	-2.55020342534324
1771	1	23	14	32	0.140467968077225	-2.75903037037549
1772	2	24	14	32	0.195697548430870	-2.71389255192287
1773	3	26	14	32	0.328387693635612	-2.68521961965633
1774	5	28	14	32	0.812869192438017	-2.68722709714882
1775	6	29	14	32	1.28474673504525	-2.54860540482189
1776	7	30	14	32	2.23667190485891	-2.50745475873083
1777	1	23	14	33	0.117176198964551	-2.72798798327429
1778	2	24	14	33	0.172850323480511	-2.91625881677508
1779	3	26	14	33	0.282828156667452	-2.67534395831621
1780	1	23	14	35	0.100629128240200	-2.74946255144195
1781	2	24	14	35	0.121354918474091	-2.78870366968266
1782	3	26	14	35	0.191290546510645	-2.71542770639511
1783	5	28	14	35	0.349996668978354	-2.66789217738648
1784	7	30	14	35	0.751402118386282	-2.51679735669072
1785	9	31	14	35	1.16416811531161	-2.61239821341791
1786	10	32	14	35	2.00748238600529	-2.58243585482841
1787	8	33	14	35	2.52021253376868	-2.48690600654865
1788	1	23	14	36	0.100759359537876	-2.84464315218986
1789	2	24	14	36	0.113355018556558	-2.76150120139701
1790	3	26	14	36	0.178899686136034	-2.68201316142427
1791	5	28	14	36	0.294419071246901	-2.58073955846317
1792	6	29	14	36	0.415918241759220	-2.63598660074837
1793	7	30	14	36	0.555944065835734	-2.60901518069223
1794	9	31	14	36	0.929908440083482	-2.50714102126557
1795	10	32	14	36	1.35861344882730	-2.66034062010764
1796	2	24	14	37	0.0984901138554200	-2.66532757396734
1797	3	26	14	37	0.155035872168726	-2.68219387070182
1798	5	28	14	37	0.233308750162196	-2.64312757169472
1799	6	29	14	37	0.372301897007865	-2.53473138354059
1800	7	30	14	37	0.487900826680191	-2.61731195850835
1801	9	31	14	37	0.760915047728819	-2.55603979218475
1802	10	32	14	37	1.07561472642394	-2.61117660022046
1803	8	33	14	37	1.16755776146571	-2.63789077134820
1804	1	23	14	38	0.0805234643690968	-2.81145798914729
1805	2	24	14	38	0.104247406994043	-2.80798470667191
1806	3	26	14	38	0.142368763887036	-2.69055709255817
1807	5	28	14	38	0.221901501009296	-2.67097924495862
1808	6	29	14	38	0.316764589710140	-2.69097690182260
1809	7	30	14	38	0.434523518203577	-2.55985253119884
1810	9	31	14	38	0.718866595433012	-2.52944153940399
1811	10	32	14	38	0.958883997422438	-2.65932565059166
1812	8	33	14	38	0.886153477855258	-2.48653975553490
1813	2	24	14	39	0.0857011812943068	-2.76623363504040
1814	3	26	14	39	0.120778932640501	-2.79111440359778
1815	5	28	14	39	0.224296298162002	-2.72763393090021
1816	6	29	14	39	0.276977619838866	-2.65696069044402
1817	7	30	14	39	0.365816139239262	-2.56335137341435
1818	9	31	14	39	0.668297017070469	-2.48481995215467
1819	10	32	14	39	0.960947211177646	-2.54004046429813
1820	8	33	14	39	0.730537067510932	-2.55344412292906
1821	3	26	14	42	0.0913987481443759	-2.65118850440689
1822	5	28	14	42	0.142536880390396	-2.65062633849999
1823	6	29	14	42	0.198010469629936	-2.70450645576435
1824	7	30	14	42	0.275870223472601	-2.73161398352188
1825	9	31	14	42	0.464052856775536	-2.77182244881217
1826	10	32	14	42	0.697330015586943	-2.62792604725837
1827	8	33	14	42	0.369577655881331	-2.66265078291293
1828	1	23	16	26	0.923310262102922	-2.61273395779955
1829	2	24	16	26	1.84896487545383	-2.54973576144231
1830	1	23	16	28	0.348670712413345	-2.60439999277669
1831	2	24	16	28	0.572153783864872	-2.61508629423698
1832	1	23	16	29	0.279681484145549	-2.70405050906926
1833	2	24	16	29	0.369252453052370	-2.70088681679395
1834	3	26	16	29	0.965912799115264	-2.70190230694188
1835	1	23	16	30	0.210269790502756	-2.73509570343631
1836	2	24	16	30	0.282436422243316	-2.72864595556132
1837	3	26	16	30	0.567060567014402	-2.66772627611277
1838	5	28	16	30	1.90279349853301	-2.58973006414386
1839	1	23	16	31	0.172053149806646	-2.72109022556803
1840	2	24	16	31	0.211062974907240	-2.72248047928928
1841	3	26	16	31	0.422036072734493	-2.69095265298272
1842	5	28	16	31	1.10463403067871	-2.60376663908919
1843	6	29	16	31	2.12042139514451	-2.51100423340765
1844	1	23	16	32	0.140511851733277	-2.87186215577233
1845	2	24	16	32	0.176328215427821	-2.71838630394254
1846	3	26	16	32	0.301191996185357	-2.64989470108616
1847	5	28	16	32	0.717440038314562	-2.59034972275091
1848	6	29	16	32	1.06981341894559	-2.57118974997482
1849	7	30	16	32	2.26376285118617	-2.52794501740013
1850	1	23	16	33	0.116050890708727	-2.85985509131054
1851	2	24	16	33	0.147218475349944	-2.81385562591162
1852	3	26	16	33	0.261306449996732	-2.77211038612949
1853	5	28	16	33	0.560744489203106	-2.70696161196989
1854	1	23	16	35	0.0957425567824096	-2.71653586236240
1855	2	24	16	35	0.114210835338794	-2.79234578603430
1856	3	26	16	35	0.186145876940737	-2.77938060727776
1857	5	28	16	35	0.331492717233101	-2.73606936521940
1858	7	30	16	35	0.620816204511323	-2.58848423299890
1859	9	31	16	35	0.919990608156970	-2.60876392287771
1860	10	32	16	35	1.51813571947935	-2.53605603954825
1861	8	33	16	35	2.21307004278691	-2.59016291117081
1862	1	23	16	36	0.0805929412841615	-2.83379469383291
1863	2	24	16	36	0.104112029161420	-2.73322486535539
1864	3	26	16	36	0.146325725478283	-2.74089989779697
1865	5	28	16	36	0.269340762602126	-2.60583112416382
1866	6	29	16	36	0.379813667223683	-2.58673030808254
1867	1	23	16	37	0.0819609928763618	-2.77682467135822
1868	2	24	16	37	0.0863459889485776	-2.83902866638035
1869	3	26	16	37	0.133704430181841	-2.68446359705823
1870	5	28	16	37	0.247870866700194	-2.74923394017564
1871	6	29	16	37	0.306616894639656	-2.60911120665417
1872	7	30	16	37	0.427400306288143	-2.72033118230303
1873	9	31	16	37	0.665178826712202	-2.61124784024219
1874	10	32	16	37	0.830439167984540	-2.59587745337682
1875	8	33	16	37	1.00209406487351	-2.54674767550378
1876	13	35	16	37	3.25991159170717	-2.52446726333739
1877	1	23	16	38	0.0634383970263900	-2.65201310432311
1878	2	24	16	38	0.0894116299607206	-2.72303218984137
1879	3	26	16	38	0.131139986016407	-2.77555974333230
1880	5	28	16	38	0.202708172451937	-2.61917553590016
1881	6	29	16	38	0.272215713238663	-2.63587485033001
1882	7	30	16	38	0.364740503591477	-2.58938106303072
1883	9	31	16	38	0.476665728289558	-2.72760726876563
1884	10	32	16	38	0.763548347358543	-2.54916588115728
1885	8	33	16	38	0.801911318552098	-2.52310607650537
1886	13	35	16	38	2.37594715945598	-2.55070321286534
1887	14	36	16	38	3.92607395879558	-2.61907189742422
1888	2	24	16	39	0.0761153766840921	-2.71537434458684
1889	3	26	16	39	0.100927879355078	-2.69388908988780
1890	5	28	16	39	0.157174936511546	-2.68926936113850
1891	6	29	16	39	0.236399273004640	-2.60101667786979
1892	7	30	16	39	0.322720750272246	-2.67004392573095
1893	9	31	16	39	0.457793729191527	-2.55448008574887
1894	10	32	16	39	0.600707868139968	-2.54738426310154
1895	8	33	16	39	0.659671903157784	-2.47655012103660
1896	13	35	16	39	1.94439925890983	-2.59711629511542
1897	14	36	16	39	3.05501347854075	-2.50181754720859
1898	3	26	16	41	0.0901488608999019	-2.70756108718194
1899	2	24	16	42	0.0579100420023154	-2.65896938107521
1900	3	26	16	42	0.0722362465723985	-2.67686725325397
1901	5	28	16	42	0.0978714365966174	-2.79603533616757
1902	6	29	16	42	0.146798958827987	-2.82638485082871
1903	7	30	16	42	0.181560101707043	-2.72441468708833
1904	9	31	16	42	0.277267476246442	-2.75131062719207
1905	10	32	16	42	0.381619359347926	-2.72553461660724
1906	8	33	16	42	0.288781783364850	-2.57932555022169
1907	13	35	16	42	1.14943143846241	-2.57334731939395
1908	14	36	16	42	2.00642047978604	-2.56089345765095
1909	1	23	17	26	0.994589673244955	-2.58934857175740
1910	2	24	17	26	1.78680681977225	-2.54317518803489
1911	1	23	17	28	0.392718969328773	-2.78431026714079
1912	2	24	17	28	0.566601654976105	-2.67975195911865
1913	3	26	17	28	1.76219182563246	-2.46754217348137
1914	1	23	17	29	0.274944116601533	-2.83353474433672
1915	2	24	17	29	0.355610590727243	-2.65895580774041
1916	3	26	17	29	0.918500920065261	-2.61121618445663
1917	1	23	17	30	0.188096084449361	-2.85560160135539
1918	2	24	17	30	0.269710508940045	-2.77932601877505
1919	3	26	17	30	0.564883393259219	-2.57433636023664
1920	5	28	17	30	1.97685427305144	-2.53162176322519
1921	1	23	17	31	0.160615811772524	-2.82266146207821
1922	2	24	17	31	0.225411669183879	-2.68403914674401
1923	3	26	17	31	0.444922391048385	-2.70338655379524
1924	5	28	17	31	1.09847631439012	-2.51673144388337
1925	6	29	17	31	1.90545941415175	-2.49314484132412
1926	1	23	17	32	0.141345510883245	-2.66494560468794
1927	2	24	17	32	0.176266972195232	-2.89316111244189
1928	3	26	17	32	0.337684080269815	-2.68573111631174
1929	5	28	17	32	0.728306386727464	-2.58896268253998
1930	6	29	17	32	1.21630709410511	-2.61405949155133
1931	7	30	17	32	2.00115980355306	-2.47035638389683
1932	1	23	17	33	0.116773264604344	-2.69114274499935
1933	2	24	17	33	0.149181798191574	-2.86807685562001
1934	3	26	17	33	0.247816595099744	-2.72753121750418
1935	5	28	17	33	0.590699651359940	-2.65757375025477
1936	1	23	17	35	0.0838370085216512	-2.75248790481065
1937	2	24	17	35	0.106440461126644	-2.85836642862880
1938	3	26	17	35	0.187909115394438	-2.73805678709792
1939	5	28	17	35	0.344878702107596	-2.64523473483942
1940	9	31	17	35	0.914901652000200	-2.55273525619519
1941	10	32	17	35	1.52004692770295	-2.54476599651908
1942	8	33	17	35	2.49412293126757	-2.55661522574493
1943	1	23	17	36	0.0872408212441325	-2.72905180049999
1944	2	24	17	36	0.0973894926719943	-2.77508230525855
1945	3	26	17	36	0.149005993883012	-2.65622041457401
1946	5	28	17	36	0.250157750211629	-2.63657946477972
1947	6	29	17	36	0.376043961746981	-2.64763634380857
1948	7	30	17	36	0.473764141466391	-2.55926874593875
1949	9	31	17	36	0.682343448641209	-2.58306305489783
1950	1	23	17	37	0.0727262115377443	-2.69776860424444
1951	2	24	17	37	0.0904448641385313	-2.76988568103918
1952	3	26	17	37	0.134741872900382	-2.74799646330186
1953	5	28	17	37	0.209640231425668	-2.73015178387793
1954	6	29	17	37	0.302589907349067	-2.57640535727997
1955	7	30	17	37	0.395343499074885	-2.62730615949755
1956	9	31	17	37	0.630714043449454	-2.56169144941175
1957	10	32	17	37	0.822926263923150	-2.56154461828028
1958	8	33	17	37	1.11827230483615	-2.44591371513650
1959	13	35	17	37	3.05792411798072	-2.57075972157493
1960	1	23	17	38	0.0709276166824707	-2.67785013240721
1961	3	26	17	38	0.128800952160712	-2.73204079568865
1962	5	28	17	38	0.191319712633567	-2.65393138632576
1963	6	29	17	38	0.258256970671333	-2.61706384432146
1964	7	30	17	38	0.361169374504232	-2.64037423903403
1965	9	31	17	38	0.461516903392016	-2.56402721450560
1966	10	32	17	38	0.620243838406144	-2.59244328380788
1967	8	33	17	38	0.722031041887557	-2.50601737427298
1968	13	35	17	38	2.01173401915071	-2.50709848949940
1969	14	36	17	38	2.87518823843456	-2.57109120158313
1970	1	23	17	39	0.0675746299518051	-2.70506781679066
1971	2	24	17	39	0.0768726944949268	-2.75542418245998
1972	3	26	17	39	0.112909474913666	-2.73029564908241
1973	6	29	17	39	0.227085208762965	-2.62578039928200
1974	7	30	17	39	0.285668054654706	-2.57171045134177
1975	9	31	17	39	0.417232645236738	-2.55846292194685
1976	10	32	17	39	0.553756813914756	-2.68371982756855
1977	8	33	17	39	0.613947652803476	-2.54231918432139
1978	13	35	17	39	1.50346898666867	-2.53264135148189
1979	14	36	17	39	2.35640544199442	-2.55071976426769
1980	2	24	17	42	0.0496007467102262	-2.79490166350607
1981	3	26	17	42	0.0660165918039546	-2.71145440161580
1982	5	28	17	42	0.104362438548380	-2.62016805589404
1983	6	29	17	42	0.132617424300069	-2.76755931461254
1984	7	30	17	42	0.164330988321815	-2.69437023256878
1985	9	31	17	42	0.238250496601786	-2.69414538589434
1986	10	32	17	42	0.315799942866839	-2.69529896894937
1987	8	33	17	42	0.245260205558625	-2.61175668237473
1988	13	35	17	42	0.775555008752292	-2.60824211991819
1989	14	36	17	42	1.15827191091133	-2.66519354105061
1990	1	23	18	26	0.961612520604864	-2.63032284260655
1991	2	24	18	26	1.58046035139152	-2.55700840716951
1992	1	23	18	28	0.375646081401798	-2.73180180232014
1993	2	24	18	28	0.551164950458204	-2.65111965185347
1994	3	26	18	28	1.78759776562057	-2.51663512023026
1995	1	23	18	29	0.243045787004261	-2.70584110542774
1996	2	24	18	29	0.358218881619053	-2.77976986150767
1997	3	26	18	29	0.996276731986514	-2.57951696792953
1998	1	23	18	30	0.207471743590999	-2.75280906493962
1999	2	24	18	30	0.292394650450290	-2.75239160640878
2000	3	26	18	30	0.619168965675879	-2.71479093452959
2001	5	28	18	30	1.88630894265858	-2.48102509804520
2002	1	23	18	31	0.162785280687295	-2.83197573829230
2003	2	24	18	31	0.196969344780856	-2.83001549997270
2004	3	26	18	31	0.449430804875170	-2.64771677683397
2005	5	28	18	31	0.998414894549003	-2.47845238617785
2006	6	29	18	31	2.05053564136675	-2.53457921882600
2007	1	23	18	32	0.134410410597182	-2.86396440745470
2008	2	24	18	32	0.153480006288264	-2.77292586875026
2009	3	26	18	32	0.339240607630158	-2.73857504737619
2010	5	28	18	32	0.719276929614506	-2.56642541557188
2011	6	29	18	32	1.10957048633840	-2.60430117761313
2012	7	30	18	32	2.03921507537677	-2.44753006598228
2013	1	23	18	33	0.114315180781263	-2.73144879264212
2014	2	24	18	33	0.136619207228075	-2.67144321492259
2015	3	26	18	33	0.242068271270077	-2.79871140155717
2016	1	23	18	35	0.0959795238080839	-2.81006137356984
2017	5	28	18	35	0.306475612962364	-2.62183011729027
